Unnamed: 0,Datetime1,DAYTON_MW,Datetime,Datetime_year,Datetime_month,Datetime_day,Datetime_hour,Datetime_dayofweek
-0.19459187774901898,-0.8025077004679286,21.8,2022-05-07 23:00:00,0.0,-0.08386199341413503,-0.9685085665774976,1.6767088570099542,1.0013449143231177
-1.2331294662825867,1.6596116360584348,21.7,2022-02-13 20:00:00,0.0,-1.2156809778239448,-0.2877500716749457,1.241447062070567,1.5029096683316956
-0.5459767761250381,-1.5266604465050944,28.6,2022-04-09 20:00:00,0.0,-0.46113498821740495,-0.741589068276647,1.241447062070567,1.0013449143231177
-1.6443799399374832,1.6596116360584348,21.75,2022-01-11 22:00:00,0.0,-1.5929539726272148,-0.5146695699757964,1.5316215920301586,-1.0049141017111936
-1.1503588013317911,0.3561366931915365,26.967,2022-02-20 11:00:00,0.0,-1.2156809778239448,0.5064681723780315,-0.06433832274759477,1.5029096683316956
0.905372996722875,0.5009672423989696,26.083,2022-08-04 00:00:00,0.0,1.0479569909956747,-1.3088878140287736,-1.660298237525348,-0.0017845936940379095
-1.379409698050974,-0.8025077004679286,20.1,2022-02-02 03:00:00,0.0,-1.2156809778239448,-1.5358073123296243,-1.2250364425859608,-0.5033493477026157
1.572223448307587,-0.9473382496753617,25.133,2022-09-26 09:00:00,0.0,1.4252299857989448,1.1872266672805836,-0.3545128527071863,-1.5064788557197715
-1.427822728493892,-0.36801605284562916,17.033,2022-01-29 06:00:00,0.0,-1.5929539726272148,1.5276059147318595,-0.7897746476465736,1.0013449143231177
0.4826699782320194,0.21130614398410336,11.267,2022-07-01 04:00:00,0.0,0.6706839961924048,-1.6492670614800495,-1.079949177606165,0.4997801603145399
-1.586596645537871,0.3561366931915365,11.933,2022-01-16 13:00:00,0.0,-1.5929539726272148,0.05262917577633028,0.22583620721199674,1.5029096683316956
0.03706187006924549,1.0802894392287021,8.3,2022-05-26 12:00:00,0.0,-0.08386199341413503,1.1872266672805836,0.08074894223220098,-0.0017845936940379095
1.599813669957852,-0.22318550363819603,24.95,2022-09-28 14:00:00,0.0,1.4252299857989448,1.4141461655814342,0.3709234721917925,-0.5033493477026157
-1.1914838486972807,-0.6576771512604954,20.0,2022-02-17 04:00:00,0.0,-1.2156809778239448,0.16608892492675562,-1.079949177606165,-0.0017845936940379095
1.62844503204775,0.7906283408138359,16.483,2022-09-30 21:00:00,0.0,1.4252299857989448,1.641065663882285,1.3865343270503627,0.4997801603145399
1.6591586750169132,-1.0921687988827948,25.883,2022-10-03 08:00:00,0.0,1.8025029806022148,-1.4223475631791989,-0.49960011768698204,-1.5064788557197715
-0.4080256678737121,-1.381829897297661,26.4,2022-04-20 21:00:00,0.0,-0.46113498821740495,0.5064681723780315,1.3865343270503627,-0.5033493477026157
1.72475052271377,-0.22318550363819603,25.867,2022-10-08 14:00:00,0.0,1.8025029806022148,-0.8550488174270723,0.3709234721917925,1.0013449143231177
-1.1867987167189338,0.6457977916064028,26.567,2022-02-17 13:00:00,0.0,-1.2156809778239448,0.16608892492675562,0.22583620721199674,-0.0017845936940379095
-0.4293690468861814,-0.36801605284562916,26.0,2022-04-19 04:00:00,0.0,-0.46113498821740495,0.39300842322760626,-1.079949177606165,-1.0049141017111936
-0.595430947007589,-1.381829897297661,28.633,2022-04-05 21:00:00,0.0,-0.46113498821740495,-1.1954280648783482,1.3865343270503627,-1.0049141017111936
-1.0962194984708933,1.5147810868510017,25.05,2022-02-24 19:00:00,0.0,-1.2156809778239448,0.9603071689797329,1.0963597970907712,-0.0017845936940379095
-1.7349591581855237,0.6457977916064028,25.1,2022-01-04 16:00:00,0.0,-1.5929539726272148,-1.3088878140287736,0.661098002151384,-1.0049141017111936
-0.11910919587565191,-0.6576771512604954,27.333,2022-05-14 00:00:00,0.0,-0.08386199341413503,-0.17429032252452037,-1.660298237525348,1.0013449143231177
1.720065390735423,-1.5266604465050944,25.667,2022-10-08 05:00:00,0.0,1.8025029806022148,-0.8550488174270723,-0.9348619126263693,1.0013449143231177
0.6731986786847942,1.0802894392287021,20.567,2022-07-16 10:00:00,0.0,0.6706839961924048,0.05262917577633028,-0.20942558772739053,1.0013449143231177
0.7315025433042226,-0.0783549544307629,23.583,2022-07-21 02:00:00,0.0,0.6706839961924048,0.6199279215284569,-1.3701237075657566,-0.0017845936940379095
-1.3190235525522802,-1.381829897297661,14.867,2022-02-06 23:00:00,0.0,-1.2156809778239448,-1.081968315727923,1.6767088570099542,1.5029096683316956
-0.14669941752591711,-1.381829897297661,28.3,2022-05-11 19:00:00,0.0,-0.08386199341413503,-0.5146695699757964,1.0963597970907712,-0.5033493477026157
1.646144419521505,-1.236999348090228,25.783,2022-10-02 07:00:00,0.0,1.8025029806022148,-1.5358073123296243,-0.6446873826667778,1.5029096683316956
1.1719049492688332,1.6596116360584348,24.64,2022-08-25 08:00:00,0.0,1.0479569909956747,1.0737669181301581,-0.49960011768698204,-0.0017845936940379095
-1.2440614408987296,-1.381829897297661,21.1,2022-02-12 23:00:00,0.0,-1.2156809778239448,-0.40120982082537104,1.6767088570099542,1.0013449143231177
0.8038618038586917,0.06647559477667023,24.837,2022-07-26 21:00:00,0.0,0.6706839961924048,1.1872266672805836,1.3865343270503627,-1.0049141017111936
-1.626159982243912,-0.22318550363819603,20.867,2022-01-13 09:00:00,0.0,-1.5929539726272148,-0.2877500716749457,-0.3545128527071863,-0.0017845936940379095
1.4686299745641382,1.5147810868510017,21.533,2022-09-18 02:00:00,0.0,1.4252299857989448,0.2795486740771809,-1.3701237075657566,1.5029096683316956
0.002704235561368061,-1.5266604465050944,22.833,2022-05-23 18:00:00,0.0,-0.08386199341413503,0.8468474198293076,0.9512725321109755,-1.5064788557197715
1.325473164114649,-0.0783549544307629,26.883,2022-09-06 15:00:00,0.0,1.4252299857989448,-1.081968315727923,0.5160107371715882,-1.0049141017111936
-0.4496712854590181,0.935458890021269,11.567,2022-04-17 13:00:00,0.0,-0.46113498821740495,0.16608892492675562,0.22583620721199674,1.5029096683316956
-1.4507278181658103,-0.0783549544307629,19.95,2022-01-27 10:00:00,0.0,-1.5929539726272148,1.3006864164310088,-0.20942558772739053,-0.0017845936940379095
0.04539099358630668,-0.0783549544307629,25.367,2022-05-27 04:00:00,0.0,-0.08386199341413503,1.3006864164310088,-1.079949177606165,0.4997801603145399
1.4743562469821179,-0.36801605284562916,22.483,2022-09-18 13:00:00,0.0,1.4252299857989448,0.2795486740771809,0.22583620721199674,1.5029096683316956
-0.8619628995535472,0.6457977916064028,29.933,2022-03-15 13:00:00,0.0,-0.8384079830206749,-0.060830573374095046,0.22583620721199674,-1.0049141017111936
-1.1992924019945255,0.6457977916064028,19.25,2022-02-16 13:00:00,0.0,-1.2156809778239448,0.05262917577633028,0.22583620721199674,-0.5033493477026157
0.05059669578446993,1.3699505376435686,8.233,2022-05-27 14:00:00,0.0,-0.08386199341413503,1.3006864164310088,0.3709234721917925,0.4997801603145399
0.6331147717589373,0.3561366931915365,12.067,2022-07-13 05:00:00,0.0,0.6706839961924048,-0.2877500716749457,-0.9348619126263693,-0.5033493477026157
-1.246664291997811,1.3699505376435686,22.7,2022-02-12 18:00:00,0.0,-1.2156809778239448,-0.40120982082537104,0.9512725321109755,1.0013449143231177
1.7179831098561578,1.3699505376435686,26.333,2022-10-08 01:00:00,0.0,1.8025029806022148,-0.8550488174270723,-1.5152109725455523,1.0013449143231177
-0.3195287305049369,-1.0921687988827948,12.367,2022-04-27 23:00:00,0.0,-0.46113498821740495,1.3006864164310088,1.6767088570099542,-0.5033493477026157
1.6622820963358111,-0.22318550363819603,26.55,2022-10-03 14:00:00,0.0,1.8025029806022148,-1.4223475631791989,0.3709234721917925,-1.5064788557197715
0.7216117091277124,0.6457977916064028,24.333,2022-07-20 07:00:00,0.0,0.6706839961924048,0.5064681723780315,-0.6446873826667778,-0.5033493477026157
1.601375380617301,0.21130614398410336,26.717,2022-09-28 17:00:00,0.0,1.4252299857989448,1.4141461655814342,0.8061852671311798,-0.5033493477026157
-1.1092337539663013,1.3699505376435686,26.3,2022-02-23 18:00:00,0.0,-1.2156809778239448,0.8468474198293076,0.9512725321109755,-0.5033493477026157
0.9917876532123849,0.21130614398410336,22.3,2022-08-10 22:00:00,0.0,1.0479569909956747,-0.6281293191262217,1.5316215920301586,-0.5033493477026157
1.1255741997051802,-0.8025077004679286,23.475,2022-08-21 15:00:00,0.0,1.0479569909956747,0.6199279215284569,0.5160107371715882,1.5029096683316956
1.5592091928121787,-1.0921687988827948,25.1,2022-09-25 08:00:00,0.0,1.4252299857989448,1.0737669181301581,-0.49960011768698204,1.5029096683316956
-0.9483775560430571,0.935458890021269,30.75,2022-03-08 15:00:00,0.0,-0.8384079830206749,-0.8550488174270723,0.5160107371715882,-1.0049141017111936
0.3322251847051016,0.06647559477667023,11.5,2022-06-19 03:00:00,0.0,0.29341100138913495,0.39300842322760626,-1.2250364425859608,1.5029096683316956
1.684666615787913,-0.9473382496753617,25.8,2022-10-05 09:00:00,0.0,1.8025029806022148,-1.1954280648783482,-0.3545128527071863,-0.5033493477026157
-1.0665469959413627,-0.6576771512604954,15.833,2022-02-27 04:00:00,0.0,-1.2156809778239448,1.3006864164310088,-1.079949177606165,1.5029096683316956
1.6534324025989335,0.7906283408138359,24.217,2022-10-02 21:00:00,0.0,1.8025029806022148,-1.5358073123296243,1.3865343270503627,1.5029096683316956
1.2234414010306494,-1.381829897297661,26.2,2022-08-29 11:00:00,0.0,1.0479569909956747,1.5276059147318595,-0.06433832274759477,-1.5064788557197715
-1.6599970465319729,0.7906283408138359,14.267,2022-01-10 16:00:00,0.0,-1.5929539726272148,-0.6281293191262217,0.661098002151384,-1.5064788557197715
0.37387080229040753,1.2251199884361352,9.667,2022-06-22 11:00:00,0.0,0.29341100138913495,0.7333876706788822,-0.06433832274759477,-0.5033493477026157
1.2760189932320982,-0.6576771512604954,26.9,2022-09-02 16:00:00,0.0,1.4252299857989448,-1.5358073123296243,0.661098002151384,0.4997801603145399
-1.2456231515581784,1.6596116360584348,21.75,2022-02-12 20:00:00,0.0,-1.2156809778239448,-0.40120982082537104,1.241447062070567,1.0013449143231177
0.23019342162110193,-0.0783549544307629,28.3,2022-06-10 23:00:00,0.0,0.29341100138913495,-0.6281293191262217,1.6767088570099542,0.4997801603145399
-0.0597641908165909,-1.5266604465050944,22.0,2022-05-18 18:00:00,0.0,-0.08386199341413503,0.2795486740771809,0.9512725321109755,-0.5033493477026157
-0.2497723210495494,1.2251199884361352,34.0,2022-05-03 13:00:00,0.0,-0.08386199341413503,-1.4223475631791989,0.22583620721199674,-1.0049141017111936
0.2229054385436734,1.3699505376435686,23.5,2022-06-10 09:00:00,0.0,0.29341100138913495,-0.6281293191262217,-0.3545128527071863,0.4997801603145399
0.5643995027431824,-1.381829897297661,22.6,2022-07-07 17:00:00,0.0,0.6706839961924048,-0.9685085665774976,0.8061852671311798,-0.0017845936940379095
0.8455074214439977,1.2251199884361352,24.1,2022-07-30 05:00:00,0.0,0.6706839961924048,1.641065663882285,-0.9348619126263693,1.0013449143231177
1.387941590492608,-0.0783549544307629,11.08,2022-09-11 15:00:00,0.0,1.4252299857989448,-0.5146695699757964,0.5160107371715882,1.5029096683316956
-0.20187986082644754,0.6457977916064028,13.167,2022-05-07 09:00:00,0.0,-0.08386199341413503,-0.9685085665774976,-0.3545128527071863,1.0013449143231177
1.3697216327990367,-1.6714909957125275,22.2,2022-09-10 04:00:00,0.0,1.4252299857989448,-0.6281293191262217,-1.079949177606165,1.0013449143231177
-0.5980337981066706,1.3699505376435686,32.333,2022-04-05 16:00:00,0.0,-0.46113498821740495,-1.1954280648783482,0.661098002151384,-1.0049141017111936
-1.692272400160585,-1.236999348090228,24.767,2022-01-08 02:00:00,0.0,-1.5929539726272148,-0.8550488174270723,-1.3701237075657566,1.0013449143231177
1.633130164026097,-1.381829897297661,25.283,2022-10-01 06:00:00,0.0,1.8025029806022148,-1.6492670614800495,-0.7897746476465736,1.0013449143231177
-0.41219022963224267,0.935458890021269,30.967,2022-04-20 13:00:00,0.0,-0.46113498821740495,0.5064681723780315,0.22583620721199674,-0.5033493477026157
-0.08631327202722346,1.5147810868510017,26.575,2022-05-16 15:00:00,0.0,-0.08386199341413503,0.05262917577633028,0.5160107371715882,-1.5064788557197715
-1.6115840160890547,0.3561366931915365,9.65,2022-01-14 13:00:00,0.0,-1.5929539726272148,-0.17429032252452037,0.22583620721199674,0.4997801603145399
0.29890869063685677,1.2251199884361352,9.65,2022-06-16 11:00:00,0.0,0.29341100138913495,0.05262917577633028,-0.06433832274759477,-0.0017845936940379095
0.4425860713061624,-0.5128466020530623,8.367,2022-06-27 23:00:00,0.0,0.29341100138913495,1.3006864164310088,1.6767088570099542,-1.5064788557197715
-0.9910643140679957,-0.5128466020530623,11.667,2022-03-05 05:00:00,0.0,-0.8384079830206749,-1.1954280648783482,-0.9348619126263693,1.0013449143231177
1.1401501658600375,-0.22318550363819603,23.15,2022-08-22 19:00:00,0.0,1.0479569909956747,0.7333876706788822,1.0963597970907712,-1.5064788557197715
-0.8853885594452818,1.0802894392287021,26.833,2022-03-13 16:00:00,0.0,-0.8384079830206749,-0.2877500716749457,0.661098002151384,1.5029096683316956
0.6940214874774472,-0.0783549544307629,10.36,2022-07-18 02:00:00,0.0,0.6706839961924048,0.2795486740771809,-1.3701237075657566,-1.5064788557197715
0.7153648664899165,-1.0921687988827948,24.1,2022-07-19 19:00:00,0.0,0.6706839961924048,0.39300842322760626,1.0963597970907712,-1.0049141017111936
0.33430746558436686,0.6457977916064028,10.733,2022-06-19 07:00:00,0.0,0.29341100138913495,0.39300842322760626,-0.6446873826667778,1.5029096683316956
-0.8604011888940982,1.0802894392287021,30.033,2022-03-15 16:00:00,0.0,-0.8384079830206749,-0.060830573374095046,0.661098002151384,-1.0049141017111936
-0.08214871026869286,-0.8025077004679286,26.0,2022-05-16 23:00:00,0.0,-0.08386199341413503,0.05262917577633028,1.6767088570099542,-1.5064788557197715
1.4826853704991791,-1.5266604465050944,23.614,2022-09-19 05:00:00,0.0,1.4252299857989448,0.39300842322760626,-0.9348619126263693,-1.5064788557197715
1.5337012520411788,-1.236999348090228,24.88,2022-09-23 07:00:00,0.0,1.4252299857989448,0.8468474198293076,-0.6446873826667778,0.4997801603145399
0.5987571372510598,1.2251199884361352,22.975,2022-07-10 11:00:00,0.0,0.6706839961924048,-0.6281293191262217,-0.06433832274759477,1.5029096683316956
-1.1425502480345462,-0.9473382496753617,22.267,2022-02-21 02:00:00,0.0,-1.2156809778239448,0.6199279215284569,-1.3701237075657566,-1.5064788557197715
-0.5694024360167728,-1.0921687988827948,28.6,2022-04-07 23:00:00,0.0,-0.46113498821740495,-0.9685085665774976,1.6767088570099542,-0.0017845936940379095
-0.8676891719715267,-0.9473382496753617,21.7,2022-03-15 02:00:00,0.0,-0.8384079830206749,-0.060830573374095046,-1.3701237075657566,-1.0049141017111936
-0.09308068488483567,-0.36801605284562916,26.2,2022-05-16 02:00:00,0.0,-0.08386199341413503,0.05262917577633028,-1.3701237075657566,-1.5064788557197715
-0.6729959097602214,1.3699505376435686,11.0,2022-03-30 16:00:00,0.0,-0.8384079830206749,1.641065663882285,0.661098002151384,-0.5033493477026157
0.385843917346183,1.0802894392287021,8.333,2022-06-23 10:00:00,0.0,0.29341100138913495,0.8468474198293076,-0.20942558772739053,-0.0017845936940379095
1.6435415684224235,1.5147810868510017,25.18,2022-10-02 02:00:00,0.0,1.8025029806022148,-1.5358073123296243,-1.3701237075657566,1.5029096683316956
-0.12535603851344782,1.0802894392287021,30.8,2022-05-13 12:00:00,0.0,-0.08386199341413503,-0.2877500716749457,0.08074894223220098,0.4997801603145399
0.6242650780220597,1.3699505376435686,20.117,2022-07-12 12:00:00,0.0,0.6706839961924048,-0.40120982082537104,0.08074894223220098,-1.0049141017111936
0.19479464667359186,0.5009672423989696,27.767,2022-06-08 03:00:00,0.0,0.29341100138913495,-0.8550488174270723,-1.2250364425859608,-0.5033493477026157
1.079764020361344,0.3561366931915365,24.92,2022-08-17 23:00:00,0.0,1.0479569909956747,0.16608892492675562,1.6767088570099542,-0.5033493477026157
-0.6766399012989356,0.3561366931915365,13.267,2022-03-30 09:00:00,0.0,-0.8384079830206749,1.641065663882285,-0.3545128527071863,-0.5033493477026157
0.8470691321034467,1.6596116360584348,23.229,2022-07-30 08:00:00,0.0,0.6706839961924048,1.641065663882285,-0.49960011768698204,1.0013449143231177
0.1531490290882859,-0.5128466020530623,24.7,2022-06-04 19:00:00,0.0,0.29341100138913495,-1.3088878140287736,1.0963597970907712,1.0013449143231177
1.6820637646888315,-1.6714909957125275,25.25,2022-10-05 04:00:00,0.0,1.8025029806022148,-1.1954280648783482,-1.079949177606165,-0.5033493477026157
-1.4189730347570146,-1.381829897297661,18.5,2022-01-29 23:00:00,0.0,-1.5929539726272148,1.5276059147318595,1.6767088570099542,1.0013449143231177
1.5972108188587706,-0.9473382496753617,24.8,2022-09-28 09:00:00,0.0,1.4252299857989448,1.4141461655814342,-0.3545128527071863,-0.5033493477026157
1.3192263214768531,1.6596116360584348,27.55,2022-09-06 03:00:00,0.0,1.4252299857989448,-1.081968315727923,-1.2250364425859608,-1.0049141017111936
-1.6068988841107077,1.6596116360584348,23.033,2022-01-14 22:00:00,0.0,-1.5929539726272148,-0.17429032252452037,1.5316215920301586,0.4997801603145399
1.2395790778449554,-0.36801605284562916,25.733,2022-08-30 18:00:00,0.0,1.0479569909956747,1.641065663882285,0.9512725321109755,-1.0049141017111936
0.010512788858612931,0.6457977916064028,31.967,2022-05-24 09:00:00,0.0,-0.08386199341413503,0.9603071689797329,-0.3545128527071863,-1.0049141017111936
0.3707473809715096,0.3561366931915365,11.233,2022-06-22 05:00:00,0.0,0.29341100138913495,0.7333876706788822,-0.9348619126263693,-0.5033493477026157
1.1375473147609558,-0.9473382496753617,24.0,2022-08-22 14:00:00,0.0,1.0479569909956747,0.7333876706788822,0.3709234721917925,-1.5064788557197715
1.5331806818213625,-1.381829897297661,25.15,2022-09-23 06:00:00,0.0,1.4252299857989448,0.8468474198293076,-0.7897746476465736,0.4997801603145399
1.4139701014834243,0.21130614398410336,8.8,2022-09-13 17:00:00,0.0,1.4252299857989448,-0.2877500716749457,0.8061852671311798,-1.0049141017111936
-0.8052207455935678,-0.9473382496753617,26.6,2022-03-20 02:00:00,0.0,-0.8384079830206749,0.5064681723780315,-1.3701237075657566,1.5029096683316956
0.7221322793475288,0.7906283408138359,23.983,2022-07-20 08:00:00,0.0,0.6706839961924048,0.5064681723780315,-0.49960011768698204,-0.5033493477026157
1.7237093822741374,-0.5128466020530623,25.417,2022-10-08 12:00:00,0.0,1.8025029806022148,-0.8550488174270723,0.08074894223220098,1.0013449143231177
-0.5017283074406506,0.3561366931915365,32.6,2022-04-13 09:00:00,0.0,-0.46113498821740495,-0.2877500716749457,-0.3545128527071863,-0.5033493477026157
1.254675614219629,0.3561366931915365,28.383,2022-08-31 23:00:00,0.0,1.0479569909956747,1.7545254130327101,1.6767088570099542,-0.5033493477026157
-0.7234912210824048,1.2251199884361352,30.233,2022-03-26 15:00:00,0.0,-0.8384079830206749,1.1872266672805836,0.5160107371715882,1.0013449143231177
-0.19407130752920265,-0.6576771512604954,9.2,2022-05-08 00:00:00,0.0,-0.08386199341413503,-0.8550488174270723,-1.660298237525348,1.5029096683316956
-1.4892500144322185,-0.36801605284562916,9.25,2022-01-24 08:00:00,0.0,-1.5929539726272148,0.9603071689797329,-0.49960011768698204,-1.5064788557197715
-0.7838773665810985,1.5147810868510017,29.733,2022-03-21 19:00:00,0.0,-0.8384079830206749,0.6199279215284569,1.0963597970907712,-1.5064788557197715
-0.8406195205410779,-0.36801605284562916,7.967,2022-03-17 06:00:00,0.0,-0.8384079830206749,0.16608892492675562,-0.7897746476465736,-0.0017845936940379095
-0.22790837181726376,0.3561366931915365,12.067,2022-05-05 07:00:00,0.0,-0.08386199341413503,-1.1954280648783482,-0.6446873826667778,-0.0017845936940379095
-0.06757274411383576,-0.22318550363819603,26.7,2022-05-18 03:00:00,0.0,-0.08386199341413503,0.2795486740771809,-1.2250364425859608,-0.5033493477026157
-1.6672850296094015,-1.236999348090228,24.1,2022-01-10 02:00:00,0.0,-1.5929539726272148,-0.6281293191262217,-1.3701237075657566,-1.5064788557197715
1.187522055863323,-0.9473382496753617,25.05,2022-08-26 14:00:00,0.0,1.0479569909956747,1.1872266672805836,0.3709234721917925,0.4997801603145399
-0.709435825147364,1.6596116360584348,29.1,2022-03-27 18:00:00,0.0,-0.8384079830206749,1.3006864164310088,0.9512725321109755,1.5029096683316956
-1.0306276507740364,-1.0921687988827948,23.933,2022-03-02 01:00:00,0.0,-0.8384079830206749,-1.5358073123296243,-1.5152109725455523,-0.5033493477026157
1.4066821184059957,1.6596116360584348,8.26,2022-09-13 03:00:00,0.0,1.4252299857989448,-0.2877500716749457,-1.2250364425859608,-1.0049141017111936
-0.27996539379889623,-0.22318550363819603,8.433,2022-05-01 03:00:00,0.0,-0.08386199341413503,-1.6492670614800495,-1.2250364425859608,1.5029096683316956
-1.400232506843627,0.3561366931915365,6.95,2022-01-31 11:00:00,0.0,-1.5929539726272148,1.7545254130327101,-0.06433832274759477,-1.5064788557197715
-0.8093853073520985,1.3699505376435686,30.3,2022-03-19 18:00:00,0.0,-0.8384079830206749,0.39300842322760626,0.9512725321109755,1.0013449143231177
-0.4361364597437936,1.2251199884361352,30.3,2022-04-18 15:00:00,0.0,-0.46113498821740495,0.2795486740771809,0.5160107371715882,-1.5064788557197715
0.02508875501347002,1.2251199884361352,25.4,2022-05-25 13:00:00,0.0,-0.08386199341413503,1.0737669181301581,0.22583620721199674,-0.5033493477026157
0.4857933995509173,1.0802894392287021,22.1,2022-07-01 10:00:00,0.0,0.6706839961924048,-1.6492670614800495,-0.20942558772739053,0.4997801603145399
-1.1461942395732605,1.5147810868510017,24.45,2022-02-20 19:00:00,0.0,-1.2156809778239448,0.5064681723780315,1.0963597970907712,1.5029096683316956
-0.03998252246357056,0.5009672423989696,29.933,2022-05-20 08:00:00,0.0,-0.08386199341413503,0.5064681723780315,-0.49960011768698204,0.4997801603145399
-1.4267815880542594,-0.0783549544307629,18.5,2022-01-29 08:00:00,0.0,-1.5929539726272148,1.5276059147318595,-0.49960011768698204,1.0013449143231177
1.5295366902826484,1.0802894392287021,26.633,2022-09-22 23:00:00,0.0,1.4252299857989448,0.7333876706788822,1.6767088570099542,-0.0017845936940379095
0.12139424567949009,-1.236999348090228,24.6,2022-06-02 06:00:00,0.0,0.29341100138913495,-1.5358073123296243,-0.7897746476465736,-0.0017845936940379095
-0.7385877574570783,0.5009672423989696,33.55,2022-03-25 10:00:00,0.0,-0.8384079830206749,1.0737669181301581,-0.20942558772739053,0.4997801603145399
-1.640735948398769,-0.8025077004679286,20.267,2022-01-12 05:00:00,0.0,-1.5929539726272148,-0.40120982082537104,-0.9348619126263693,-0.5033493477026157
-0.21749696742093727,-0.22318550363819603,28.133,2022-05-06 03:00:00,0.0,-0.08386199341413503,-1.081968315727923,-1.2250364425859608,0.4997801603145399
-0.5319213801899974,-1.0921687988827948,27.667,2022-04-10 23:00:00,0.0,-0.46113498821740495,-0.6281293191262217,1.6767088570099542,1.5029096683316956
0.5414944130712641,-0.8025077004679286,24.6,2022-07-05 21:00:00,0.0,0.6706839961924048,-1.1954280648783482,1.3865343270503627,-1.0049141017111936
-1.3445314933232801,-1.5266604465050944,14.067,2022-02-04 22:00:00,0.0,-1.2156809778239448,-1.3088878140287736,1.5316215920301586,0.4997801603145399
0.5971954265916108,0.7906283408138359,24.833,2022-07-10 08:00:00,0.0,0.6706839961924048,-0.6281293191262217,-0.49960011768698204,1.5029096683316956
0.45247690548267255,-1.236999348090228,24.467,2022-06-28 18:00:00,0.0,0.29341100138913495,1.4141461655814342,0.9512725321109755,-1.0049141017111936
-0.04883221620044808,1.5147810868510017,11.4,2022-05-19 15:00:00,0.0,-0.08386199341413503,0.39300842322760626,0.5160107371715882,-0.0017845936940379095
-1.6381330972996873,-0.0783549544307629,23.333,2022-01-12 10:00:00,0.0,-1.5929539726272148,-0.40120982082537104,-0.20942558772739053,-0.5033493477026157
0.0839131898527147,-1.236999348090228,24.767,2022-05-30 06:00:00,0.0,-0.08386199341413503,1.641065663882285,-0.7897746476465736,-1.5064788557197715
0.8236434722117121,-1.381829897297661,24.4,2022-07-28 11:00:00,0.0,0.6706839961924048,1.4141461655814342,-0.06433832274759477,-0.0017845936940379095
1.5831554229237297,-1.381829897297661,25.617,2022-09-27 06:00:00,0.0,1.4252299857989448,1.3006864164310088,-0.7897746476465736,-1.0049141017111936
1.1380678849807722,-0.8025077004679286,24.117,2022-08-22 15:00:00,0.0,1.0479569909956747,0.7333876706788822,0.5160107371715882,-1.5064788557197715
-0.8411400907608942,-0.5128466020530623,12.5,2022-03-17 05:00:00,0.0,-0.8384079830206749,0.16608892492675562,-0.9348619126263693,-0.0017845936940379095
1.2713338612537513,1.5147810868510017,12.2,2022-09-02 07:00:00,0.0,1.4252299857989448,-1.5358073123296243,-0.6446873826667778,0.4997801603145399
-0.2976647812726513,1.5147810868510017,8.967,2022-04-29 17:00:00,0.0,-0.46113498821740495,1.5276059147318595,0.8061852671311798,0.4997801603145399
-0.8546749164761187,-0.8025077004679286,22.7,2022-03-16 03:00:00,0.0,-0.8384079830206749,0.05262917577633028,-1.2250364425859608,-0.5033493477026157
0.9491008951874463,-1.236999348090228,24.133,2022-08-07 12:00:00,0.0,1.0479569909956747,-0.9685085665774976,0.08074894223220098,1.5029096683316956
0.9891848021133033,-0.5128466020530623,22.72,2022-08-10 17:00:00,0.0,1.0479569909956747,-0.6281293191262217,0.8061852671311798,-0.5033493477026157
1.2536344737799963,0.06647559477667023,27.514,2022-08-31 21:00:00,0.0,1.0479569909956747,1.7545254130327101,1.3865343270503627,-0.5033493477026157
0.06517266193932703,-1.5266604465050944,21.967,2022-05-28 18:00:00,0.0,-0.08386199341413503,1.4141461655814342,0.9512725321109755,1.0013449143231177
1.3046503553219961,0.3561366931915365,27.95,2022-09-04 23:00:00,0.0,1.4252299857989448,-1.3088878140287736,1.6767088570099542,1.5029096683316956
-1.2987213139794436,0.7906283408138359,26.933,2022-02-08 14:00:00,0.0,-1.2156809778239448,-0.8550488174270723,0.3709234721917925,-1.0049141017111936
1.2161534179532207,0.06647559477667023,27.333,2022-08-28 21:00:00,0.0,1.0479569909956747,1.4141461655814342,1.3865343270503627,1.5029096683316956
1.569100026988689,1.6596116360584348,23.8,2022-09-26 03:00:00,0.0,1.4252299857989448,1.1872266672805836,-1.2250364425859608,-1.5064788557197715
0.7226528495673451,0.935458890021269,23.72,2022-07-20 09:00:00,0.0,0.6706839961924048,0.5064681723780315,-0.3545128527071863,-0.5033493477026157
0.38948790888489726,-1.381829897297661,8.733,2022-06-23 17:00:00,0.0,0.29341100138913495,0.8468474198293076,0.8061852671311798,-0.0017845936940379095
-0.6188566068993235,-0.9473382496753617,24.533,2022-04-04 00:00:00,0.0,-0.46113498821740495,-1.3088878140287736,-1.660298237525348,-1.5064788557197715
-1.3799302682707901,-0.9473382496753617,19.933,2022-02-02 02:00:00,0.0,-1.2156809778239448,-1.5358073123296243,-1.3701237075657566,-0.5033493477026157
1.6945574499644231,-1.6714909957125275,24.683,2022-10-06 04:00:00,0.0,1.8025029806022148,-1.081968315727923,-1.079949177606165,-0.0017845936940379095
-0.1820981924734272,-0.8025077004679286,24.95,2022-05-08 23:00:00,0.0,-0.08386199341413503,-0.8550488174270723,1.6767088570099542,1.5029096683316956
0.1807392507385511,1.3699505376435686,27.6,2022-06-07 00:00:00,0.0,0.29341100138913495,-0.9685085665774976,-1.660298237525348,-1.0049141017111936
